nohup: ignoring input
2026-03-21 17:18:19,553 - INFO - 🚀 Bot iniciando... HOST_ID: 8127548189
2026-03-21 21:00:31,864 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:00:38,717 - INFO - 🔄 Tick menor...
2026-03-21 21:00:40,792 - INFO - HTTP Request: PATCH https://wdbupgqymgqfpobcbfze.supabase.co/rest/v1/tick_global?id=eq.1 "HTTP/1.1 200 OK"
2026-03-21 21:00:42,351 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:00:52,828 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:03,182 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:13,647 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:24,127 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:34,606 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:45,094 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:01:55,574 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:06,063 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:16,530 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:27,006 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:37,366 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:47,835 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:02:58,181 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:03:08,660 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:03:19,024 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:03:29,520 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:03:40,038 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:03:50,506 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:01,009 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:11,494 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:21,962 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:32,445 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:42,931 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:04:53,412 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:03,889 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:14,365 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:24,841 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:35,167 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:45,622 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:05:56,137 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:06,496 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:17,004 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:27,530 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:38,059 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:48,541 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:06:59,019 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:07:09,481 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:07:20,020 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:07:30,513 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:07:41,006 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:07:51,516 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:02,065 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:12,595 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:23,086 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:33,566 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:44,066 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:08:54,546 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:05,051 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:15,529 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:26,065 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:36,561 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:47,078 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:09:57,588 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:10:07,940 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:10:18,400 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:10:28,864 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:10:39,356 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:10:49,826 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:00,311 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:10,790 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:21,257 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:31,741 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:42,222 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:11:52,680 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:03,189 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:13,702 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:25,324 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:35,839 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:46,326 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:12:56,829 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:07,308 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:17,800 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:28,289 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:38,795 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:49,342 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:13:59,840 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:14:10,182 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:14:20,685 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:14:31,163 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:14:41,636 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:14:52,162 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:02,676 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:13,161 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:23,636 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:34,132 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:44,612 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:15:54,954 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:05,422 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:15,933 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:26,428 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:36,915 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:47,387 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:16:57,867 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:17:08,360 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:17:18,905 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:17:29,378 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:17:39,849 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:17:50,352 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:00,827 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:11,332 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:21,808 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:32,296 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:42,765 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:18:53,242 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:03,704 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:14,194 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:24,673 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:35,145 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:45,621 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:19:56,016 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:06,482 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:16,963 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:27,466 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:37,805 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:48,305 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:20:58,801 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:21:09,289 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:21:19,786 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:21:30,271 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:21:40,774 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:21:51,254 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:01,733 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:12,213 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:22,545 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:33,207 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:43,712 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:22:54,209 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:23:04,704 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:23:15,193 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:23:25,688 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:23:36,166 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:23:46,653 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:26:12,358 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
2026-03-21 21:26:22,867 - INFO - HTTP Request: POST https://api.telegram.org/bot8759601075:AAHuztMAKGLO9b-nkmQzANsgjkNEQDcJvnU/getUpdates "HTTP/1.1 200 OK"
